-0.139457	0.133527	-0.466884	0.000783	-0.001525	0.002474	-0.348144	0.232586	-0.347517	0.001016	-0.003429	0.004469	-0.514221	0.298358	-0.369830	0.000639	-0.003940	0.005791
-0.138164	0.130881	-0.462927	0.000766	-0.001498	0.002273	-0.346374	0.226927	-0.340308	0.001072	-0.003250	0.004173	-0.513125	0.291729	-0.360312	0.000647	-0.003924	0.005549
-0.136914	0.128505	-0.459357	0.000751	-0.001430	0.002095	-0.344558	0.221699	-0.333618	0.001113	-0.003029	0.003887	-0.512082	0.285182	-0.351250	0.000661	-0.003846	0.005245
-0.135683	0.126107	-0.456022	0.000747	-0.001348	0.001963	-0.342638	0.216873	-0.327406	0.001127	-0.002829	0.003628	-0.510951	0.278843	-0.342775	0.000685	-0.003708	0.004891
-0.134431	0.123997	-0.452841	0.000752	-0.001257	0.001870	-0.340747	0.212354	-0.321546	0.001112	-0.002685	0.003403	-0.509787	0.272787	-0.334911	0.000718	-0.003527	0.004523
-0.133180	0.121913	-0.449809	0.000762	-0.001148	0.001801	-0.338914	0.207980	-0.316103	0.001082	-0.002581	0.003218	-0.508566	0.267039	-0.327744	0.000759	-0.003306	0.004185
-0.131901	0.120129	-0.446868	0.000739	-0.001006	0.001673	-0.337159	0.203746	-0.310895	0.001023	-0.002447	0.002989	-0.507283	0.261713	-0.321051	0.000775	-0.003018	0.003822
-0.130589	0.118493	-0.443981	0.000705	-0.000878	0.001533	-0.335408	0.199668	-0.305882	0.000973	-0.002280	0.002758	-0.505864	0.256860	-0.314784	0.000787	-0.002715	0.003490
-0.129628	0.117356	-0.441936	0.000680	-0.000812	0.001427	-0.334025	0.196200	-0.301875	0.000953	-0.002112	0.002562	-0.504737	0.252790	-0.309649	0.000801	-0.002476	0.003237
-0.128405	0.115900	-0.439411	0.000662	-0.000815	0.001347	-0.332318	0.192731	-0.297538	0.000950	-0.001970	0.002391	-0.503243	0.248811	-0.304248	0.000805	-0.002335	0.003048
-0.127285	0.114603	-0.437170	0.000000	0.000000	0.000000	-0.330721	0.189561	-0.293622	0.000000	0.000000	0.000000	-0.501893	0.245006	-0.299220	0.000000	0.000000	0.000000
-0.126313	0.113099	-0.435278	0.000000	0.000000	0.000000	-0.329213	0.186601	-0.290225	0.000000	0.000000	0.000000	-0.500659	0.241293	-0.294737	0.000000	0.000000	0.000000
