-0.015526	0.346903	-0.601051	-0.000406	-0.000085	0.000792	-0.162033	0.409547	-0.806533	0.002277	0.000716	-0.000871	-0.201571	0.308392	-0.950094	0.007197	0.003745	-0.003992
-0.016227	0.346750	-0.599695	-0.000437	-0.000099	0.000847	-0.158084	0.410819	-0.807981	0.002390	0.000786	-0.000802	-0.182189	0.319197	-0.961049	0.007090	0.003734	-0.003631
-0.016983	0.346575	-0.598225	-0.000458	-0.000108	0.000905	-0.153994	0.412194	-0.809255	0.002455	0.000844	-0.000689	-0.172169	0.324493	-0.965407	0.005184	0.002581	-0.002256
-0.017789	0.346375	-0.596664	-0.000468	-0.000112	0.000958	-0.149885	0.413632	-0.810296	0.002476	0.000871	-0.000554	-0.168060	0.325931	-0.966448	0.003692	0.001692	-0.001155
-0.018541	0.346202	-0.595032	-0.000473	-0.000116	0.001010	-0.145686	0.415172	-0.811107	0.002475	0.000857	-0.000416	-0.163862	0.327471	-0.967260	0.004378	0.002198	-0.001280
-0.019345	0.346000	-0.593305	-0.000481	-0.000123	0.001059	-0.141628	0.416549	-0.811665	0.002476	0.000812	-0.000296	-0.153580	0.333141	-0.970743	0.007195	0.004382	-0.002106
-0.020153	0.345791	-0.591486	-0.000492	-0.000134	0.001095	-0.137500	0.417850	-0.812051	0.002514	0.000757	-0.000211	-0.142867	0.339261	-0.973916	0.009528	0.006316	-0.002536
-0.020983	0.345559	-0.589622	-0.000507	-0.000152	0.001107	-0.133307	0.419076	-0.812310	0.002608	0.000717	-0.000173	-0.117106	0.357961	-0.980857	0.009858	0.006736	-0.002153
-0.021824	0.345302	-0.587761	-0.000531	-0.000178	0.001092	-0.128871	0.420216	-0.812572	0.002751	0.000700	-0.000171	-0.105058	0.365811	-0.982509	0.008678	0.005914	-0.001325
-0.022747	0.344971	-0.585959	-0.000459	-0.000166	0.000892	-0.124173	0.421356	-0.812872	0.002868	0.000709	-0.000301	-0.092804	0.373955	-0.983678	0.007315	0.004965	-0.000667
-0.023697	0.344599	-0.584232	-0.000282	-0.000107	0.000526	-0.119123	0.422572	-0.813198	0.003079	0.000789	-0.000577	-0.080391	0.382409	-0.984348	0.007373	0.005155	-0.000636
-0.023697	0.344599	-0.584232	-0.000196	-0.000081	0.000332	-0.114374	0.423813	-0.814697	0.003127	0.000837	-0.000652	-0.068627	0.391014	-0.985686	0.007213	0.005265	-0.000419
-0.023697	0.344599	-0.584232	-0.000305	-0.000135	0.000467	-0.107884	0.425647	-0.816514	0.003024	0.000845	-0.000405	-0.055509	0.400299	-0.986866	0.006880	0.005262	0.000109
-0.024705	0.344162	-0.582637	-0.000692	-0.000325	0.000991	-0.104144	0.426653	-0.816081	0.002693	0.000744	0.000224	-0.045553	0.408714	-0.985346	0.006327	0.005029	0.001006
-0.025736	0.343685	-0.581156	-0.000926	-0.000447	0.001305	-0.099111	0.428177	-0.815865	0.002441	0.000678	0.000658	-0.034662	0.417325	-0.983597	0.005877	0.004673	0.001691
-0.028578	0.342265	-0.577395	-0.000797	-0.000390	0.001171	-0.096222	0.428720	-0.813109	0.002509	0.000766	0.000636	-0.026206	0.424274	-0.978890	0.005767	0.004315	0.001885
-0.029082	0.342024	-0.576425	-0.000414	-0.000193	0.000785	-0.091395	0.430362	-0.812909	0.002637	0.000938	0.000394	-0.016081	0.431467	-0.976408	0.005706	0.003931	0.001793
-0.029323	0.341928	-0.575662	-0.000004	0.000027	0.000423	-0.086774	0.432132	-0.812672	0.002775	0.001137	0.000163	-0.006466	0.437718	-0.973684	0.005603	0.003534	0.001623
-0.029126	0.342092	-0.575042	0.000218	0.000158	0.000343	-0.082191	0.434143	-0.812365	0.002734	0.001263	0.000202	0.002662	0.443187	-0.970869	0.005247	0.003084	0.001619
-0.028571	0.342468	-0.574549	0.000424	0.000279	0.000285	-0.077680	0.436311	-0.812021	0.002692	0.001400	0.000254	0.011083	0.447891	-0.968202	0.004818	0.002716	0.001532
-0.027652	0.343061	-0.574106	0.000585	0.000372	0.000242	-0.073147	0.438813	-0.811537	0.002601	0.001526	0.000316	0.018839	0.452138	-0.965700	0.004296	0.002436	0.001384
-0.026562	0.343746	-0.573752	0.000697	0.000433	0.000207	-0.068902	0.441467	-0.810964	0.002431	0.001602	0.000373	0.025533	0.455929	-0.963536	0.003650	0.002207	0.001169
-0.025283	0.344535	-0.573423	0.000772	0.000471	0.000172	-0.064961	0.444247	-0.810266	0.002194	0.001607	0.000406	0.031173	0.459509	-0.961696	0.002953	0.002018	0.000920
-0.023974	0.345328	-0.573164	0.000792	0.000475	0.000130	-0.061553	0.446893	-0.809561	0.001890	0.001540	0.000408	0.035252	0.462590	-0.960517	0.002275	0.001846	0.000684
-0.022519	0.346192	-0.572980	0.000801	0.000471	0.000077	-0.058560	0.449454	-0.808881	0.001578	0.001439	0.000378	0.038653	0.465654	-0.959522	0.001704	0.001683	0.000485
-0.021401	0.346844	-0.572895	0.000835	0.000480	0.000015	-0.056404	0.451657	-0.808268	0.001302	0.001226	0.000274	0.040803	0.468244	-0.958870	0.001263	0.001405	0.000268
-0.019851	0.347728	-0.572921	0.000879	0.000495	-0.000054	-0.054326	0.453869	-0.807775	0.001089	0.000916	0.000102	0.042661	0.470679	-0.958495	0.000934	0.001008	0.000013
-0.018295	0.348594	-0.573076	0.000885	0.000488	-0.000126	-0.052770	0.454736	-0.807931	0.000942	0.000731	-0.000024	0.043870	0.471615	-0.958865	0.000714	0.000742	-0.000169
-0.016832	0.349390	-0.573342	0.000811	0.000437	-0.000193	-0.051307	0.455532	-0.808197	0.000791	0.000748	-0.000048	0.044920	0.472365	-0.959400	0.000487	0.000681	-0.000248
-0.015571	0.350058	-0.573730	0.000722	0.000378	-0.000249	-0.049999	0.457306	-0.808088	0.000443	0.000960	0.000061	0.045682	0.473977	-0.959655	0.000032	0.000800	-0.000214
-0.014461	0.350630	-0.574198	0.000643	0.000329	-0.000284	-0.049188	0.458782	-0.808097	0.000025	0.001013	0.000128	0.045719	0.475123	-0.960186	-0.000520	0.000736	-0.000239
-0.013451	0.351139	-0.574711	0.000574	0.000288	-0.000290	-0.050458	0.461088	-0.807419	-0.000247	0.000818	0.000087	0.043395	0.476860	-0.960220	-0.000923	0.000406	-0.000368
-0.012524	0.351598	-0.575206	0.000494	0.000245	-0.000260	-0.050598	0.461881	-0.807584	-0.000334	0.000510	0.000000	0.042003	0.476845	-0.961228	-0.001106	-0.000042	-0.000517
-0.011768	0.351969	-0.575620	0.000400	0.000197	-0.000194	-0.051059	0.462389	-0.807730	-0.000405	0.000209	-0.000051	0.040172	0.476315	-0.962289	-0.001240	-0.000480	-0.000603
-0.011202	0.352246	-0.575884	0.000308	0.000154	-0.000104	-0.051924	0.462581	-0.807788	-0.000637	0.000031	0.000006	0.037881	0.475253	-0.963287	-0.001520	-0.000796	-0.000569
-0.010772	0.352464	-0.575968	0.000229	0.000118	-0.000005	-0.053179	0.462482	-0.807720	-0.000889	-0.000145	0.000077	0.035122	0.473656	-0.964192	-0.001827	-0.001110	-0.000518
-0.010439	0.352641	-0.575895	0.000155	0.000086	0.000092	-0.054850	0.462097	-0.807538	-0.001159	-0.000311	0.000160	0.031856	0.471546	-0.965013	-0.002171	-0.001413	-0.000460
-0.010246	0.352756	-0.575661	0.000073	0.000050	0.000191	-0.057021	0.461424	-0.807209	-0.001464	-0.000468	0.000263	0.027933	0.468924	-0.965740	-0.002582	-0.001720	-0.000390
-0.010175	0.352818	-0.575269	0.000004	0.000020	0.000282	-0.059672	0.460525	-0.806701	-0.001761	-0.000587	0.000382	0.023356	0.465855	-0.966337	-0.003043	-0.002028	-0.000324
-0.010307	0.352786	-0.574685	-0.000014	0.000013	0.000340	-0.063001	0.459376	-0.805928	-0.001977	-0.000641	0.000489	0.017805	0.462144	-0.966764	-0.003515	-0.002310	-0.000297
-0.010337	0.352809	-0.574054	0.000024	0.000032	0.000340	-0.066478	0.458272	-0.805002	-0.002086	-0.000626	0.000555	0.011553	0.458046	-0.967226	-0.003973	-0.002538	-0.000330
-0.010227	0.352898	-0.573480	0.000088	0.000061	0.000270	-0.069984	0.457263	-0.804019	-0.002125	-0.000578	0.000557	0.004581	0.453632	-0.967825	-0.004404	-0.002709	-0.000411
-0.010015	0.353029	-0.573074	0.000131	0.000075	0.000144	-0.073546	0.456378	-0.803061	-0.002171	-0.000543	0.000504	-0.003152	0.448988	-0.968577	-0.004808	-0.002842	-0.000497
-0.009750	0.353172	-0.572961	0.000130	0.000066	-0.000017	-0.077183	0.455492	-0.802296	-0.002267	-0.000554	0.000414	-0.011532	0.444114	-0.969527	-0.005176	-0.002959	-0.000553
-0.009505	0.353288	-0.573134	0.000089	0.000035	-0.000181	-0.080988	0.454609	-0.801685	-0.002429	-0.000623	0.000319	-0.020418	0.439146	-0.970498	-0.005505	-0.003093	-0.000553
-0.009435	0.353298	-0.573589	0.000031	-0.000003	-0.000322	-0.085209	0.453489	-0.801254	-0.002650	-0.000728	0.000258	-0.029909	0.433880	-0.971439	-0.005679	-0.003143	-0.000458
-0.009442	0.353255	-0.574261	-0.000011	-0.000031	-0.000425	-0.089812	0.452150	-0.800915	-0.002885	-0.000830	0.000253	-0.039820	0.428288	-0.972195	-0.005845	-0.003195	-0.000297
-0.009499	0.353178	-0.575051	-0.000018	-0.000041	-0.000505	-0.094855	0.450676	-0.800483	-0.003090	-0.000901	0.000295	-0.048919	0.423537	-0.972410	-0.005999	-0.003214	-0.000106
-0.009550	0.353096	-0.575927	0.000019	-0.000029	-0.000581	-0.100189	0.449124	-0.799923	-0.003213	-0.000929	0.000348	-0.059859	0.417540	-0.972496	-0.006274	-0.003296	0.000069
-0.009503	0.353048	-0.576972	0.000095	0.000001	-0.000660	-0.105729	0.447506	-0.799299	-0.003197	-0.000904	0.000381	-0.069855	0.412490	-0.972193	-0.006639	-0.003426	0.000217
-0.009249	0.353091	-0.578147	0.000192	0.000042	-0.000736	-0.111065	0.446029	-0.798618	-0.003040	-0.000810	0.000392	-0.081622	0.406373	-0.971726	-0.006918	-0.003468	0.000376
-0.008849	0.353195	-0.579435	0.000280	0.000077	-0.000800	-0.115951	0.444733	-0.797978	-0.002798	-0.000690	0.000381	-0.093544	0.400443	-0.971015	-0.007069	-0.003449	0.000546
-0.008282	0.353365	-0.580825	0.000329	0.000093	-0.000846	-0.120363	0.443800	-0.797322	-0.002566	-0.000604	0.000356	-0.105353	0.394905	-0.969918	-0.006938	-0.003326	0.000746
-0.007668	0.353543	-0.582291	0.000285	0.000078	-0.000724	-0.124412	0.442834	-0.796789	-0.002455	-0.000590	0.000485	-0.116811	0.389465	-0.968543	-0.006727	-0.003259	0.001113
-0.007139	0.353669	-0.583751	0.000167	0.000043	-0.000438	-0.128268	0.441887	-0.796252	-0.002480	-0.000628	0.000791	-0.127739	0.384096	-0.966738	-0.006456	-0.003225	0.001635
-0.007139	0.353669	-0.583751	0.000083	0.000013	-0.000283	-0.132596	0.440750	-0.794200	-0.002564	-0.000690	0.001007	-0.138431	0.378661	-0.963068	-0.006112	-0.003180	0.002016
-0.007139	0.353669	-0.583751	0.000058	-0.000011	-0.000390	-0.136979	0.439607	-0.792000	-0.002655	-0.000767	0.000995	-0.148292	0.373462	-0.959040	-0.005757	-0.003100	0.002103
-0.006842	0.353678	-0.585119	-0.000046	-0.000103	-0.000745	-0.141339	0.438213	-0.790972	-0.002828	-0.000896	0.000751	-0.157374	0.368296	-0.956078	-0.005600	-0.003043	0.001912
-0.006859	0.353545	-0.586286	-0.000199	-0.000200	-0.000901	-0.146070	0.436748	-0.789532	-0.002976	-0.001001	0.000672	-0.166363	0.363461	-0.952697	-0.005624	-0.002967	0.001880
-0.007881	0.352759	-0.588666	0.000000	0.000000	0.000000	-0.151781	0.434648	-0.789161	0.000000	0.000000	0.000000	-0.176361	0.358232	-0.950288	0.000000	0.000000	0.000000
-0.008091	0.352586	-0.589219	0.000000	0.000000	0.000000	-0.156296	0.433164	-0.787092	0.000000	0.000000	0.000000	-0.185549	0.353858	-0.946027	0.000000	0.000000	0.000000
