-0.001683	0.337443	-0.463098	0.003481	0.001166	0.001406	-0.046965	0.570332	-0.356685	0.007758	0.001156	0.003246	-0.075266	0.745053	-0.389504	0.010891	0.001828	0.004119
0.004559	0.339455	-0.460611	0.003542	0.001090	0.001379	-0.033527	0.572254	-0.351223	0.007847	0.000954	0.003167	-0.056546	0.748014	-0.382589	0.010981	0.001524	0.004051
0.010636	0.341236	-0.458255	0.003624	0.001036	0.001341	-0.020242	0.573691	-0.345906	0.007904	0.000758	0.003099	-0.038052	0.750307	-0.375825	0.010994	0.001227	0.004016
0.016625	0.342875	-0.456108	0.003567	0.000952	0.001219	-0.007084	0.574749	-0.340853	0.007738	0.000534	0.002933	-0.019765	0.752064	-0.369208	0.010742	0.000907	0.003895
0.022493	0.344387	-0.454194	0.003532	0.000887	0.001094	0.005630	0.575412	-0.336065	0.007522	0.000355	0.002725	-0.002108	0.753273	-0.362727	0.010405	0.000632	0.003695
0.028371	0.345825	-0.452486	0.003508	0.000829	0.000978	0.017978	0.575874	-0.331735	0.007296	0.000218	0.002486	0.014927	0.754118	-0.356737	0.010039	0.000398	0.003376
0.034206	0.347154	-0.450940	0.003476	0.000767	0.000877	0.029917	0.576114	-0.327771	0.007100	0.000107	0.002243	0.031304	0.754573	-0.351350	0.009714	0.000188	0.002960
0.039988	0.348396	-0.449586	0.003388	0.000686	0.000794	0.041589	0.576232	-0.324288	0.006909	-0.000017	0.002036	0.047212	0.754742	-0.346827	0.009432	-0.000030	0.002535
0.045636	0.349485	-0.448321	0.003204	0.000581	0.000728	0.053019	0.576126	-0.321079	0.006660	-0.000176	0.001878	0.062745	0.754532	-0.343038	0.009139	-0.000271	0.002196
0.050823	0.350359	-0.447165	0.002936	0.000459	0.000679	0.063968	0.575687	-0.318068	0.006306	-0.000361	0.001774	0.077801	0.753861	-0.339698	0.008777	-0.000524	0.002014
0.055410	0.351002	-0.446084	0.002661	0.000345	0.000644	0.074141	0.574903	-0.315206	0.005876	-0.000537	0.001705	0.092105	0.752747	-0.336522	0.008337	-0.000752	0.001989
0.059570	0.351470	-0.445033	0.002463	0.000257	0.000624	0.083527	0.573848	-0.312424	0.005445	-0.000680	0.001671	0.105623	0.751289	-0.333208	0.007848	-0.000930	0.002079
0.063497	0.351825	-0.444011	0.002348	0.000190	0.000617	0.092221	0.572595	-0.309672	0.005036	-0.000779	0.001651	0.118293	0.749589	-0.329640	0.007220	-0.001034	0.002169
0.067365	0.352102	-0.442994	0.002274	0.000136	0.000616	0.100336	0.571191	-0.306890	0.004632	-0.000824	0.001607	0.130093	0.747720	-0.325794	0.006513	-0.001067	0.002185
0.071093	0.352274	-0.441950	0.002205	0.000086	0.000614	0.107687	0.569770	-0.304227	0.004236	-0.000819	0.001519	0.139837	0.745973	-0.322244	0.005776	-0.001038	0.002075
0.074709	0.352379	-0.440934	0.002122	0.000042	0.000605	0.114378	0.568435	-0.301802	0.003865	-0.000784	0.001402	0.149204	0.744234	-0.318751	0.005119	-0.000981	0.001864
0.078203	0.352414	-0.439931	0.002005	0.000004	0.000582	0.120535	0.567165	-0.299570	0.003520	-0.000747	0.001281	0.156947	0.742698	-0.315928	0.004551	-0.000928	0.001597
0.081478	0.352381	-0.438960	0.001830	-0.000027	0.000541	0.126142	0.565954	-0.297529	0.003169	-0.000717	0.001166	0.164175	0.741183	-0.313466	0.003999	-0.000882	0.001316
0.084374	0.352312	-0.438105	0.001602	-0.000051	0.000487	0.131119	0.564783	-0.295688	0.002798	-0.000695	0.001058	0.170373	0.739748	-0.311555	0.003513	-0.000850	0.001101
0.086836	0.352210	-0.437349	0.001356	-0.000067	0.000429	0.135481	0.563643	-0.294027	0.002418	-0.000675	0.000969	0.175765	0.738368	-0.309960	0.003062	-0.000823	0.000979
0.088863	0.352078	-0.436676	0.001127	-0.000080	0.000382	0.139177	0.562529	-0.292487	0.002033	-0.000649	0.000900	0.180483	0.737014	-0.308426	0.002679	-0.000796	0.000968
0.090548	0.351942	-0.436093	0.000939	-0.000091	0.000350	0.142264	0.561456	-0.291040	0.001656	-0.000609	0.000846	0.184681	0.735691	-0.306803	0.002332	-0.000759	0.001010
0.091936	0.351783	-0.435543	0.000798	-0.000109	0.000347	0.144665	0.560479	-0.289676	0.001308	-0.000555	0.000803	0.188251	0.734461	-0.305035	0.001996	-0.000706	0.001039
0.093157	0.351598	-0.434986	0.000689	-0.000139	0.000376	0.146555	0.559606	-0.288383	0.000996	-0.000491	0.000766	0.191319	0.733332	-0.303254	0.001645	-0.000636	0.001010
0.094231	0.351332	-0.434315	0.000586	-0.000172	0.000415	0.147964	0.558832	-0.287115	0.000708	-0.000417	0.000717	0.193803	0.732312	-0.301581	0.001249	-0.000544	0.000896
0.095144	0.351004	-0.433561	0.000474	-0.000194	0.000434	0.148924	0.558194	-0.285942	0.000436	-0.000329	0.000637	0.195580	0.731476	-0.300161	0.000801	-0.000421	0.000700
0.095806	0.350658	-0.432820	0.000351	-0.000194	0.000411	0.149378	0.557720	-0.284947	0.000176	-0.000227	0.000520	0.196478	0.730881	-0.299167	0.000328	-0.000274	0.000440
0.096322	0.350332	-0.432144	0.000222	-0.000170	0.000345	0.149496	0.557430	-0.284177	-0.000063	-0.000116	0.000372	0.196657	0.730552	-0.298669	-0.000125	-0.000118	0.000155
0.096567	0.350065	-0.431619	0.000081	-0.000130	0.000252	0.149151	0.557331	-0.283676	-0.000290	-0.000010	0.000214	0.196006	0.730493	-0.298676	-0.000531	0.000027	-0.000102
0.096601	0.349901	-0.431312	-0.000070	-0.000091	0.000159	0.148518	0.557423	-0.283491	-0.000508	0.000079	0.000074	0.194801	0.730685	-0.299101	-0.000871	0.000142	-0.000293
0.096337	0.349788	-0.431137	-0.000224	-0.000065	0.000089	0.147459	0.557628	-0.283488	-0.000727	0.000138	-0.000023	0.193021	0.731020	-0.299760	-0.001142	0.000213	-0.000389
0.095853	0.349697	-0.431035	-0.000380	-0.000051	0.000041	0.146103	0.557922	-0.283629	-0.000954	0.000177	-0.000085	0.190930	0.731447	-0.300515	-0.001368	0.000252	-0.000414
0.095072	0.349621	-0.431003	-0.000405	-0.000036	0.000010	0.144295	0.558214	-0.283770	-0.001058	0.000218	-0.000134	0.188452	0.731862	-0.301147	-0.001453	0.000289	-0.000430
0.094071	0.349561	-0.431038	-0.000278	-0.000019	-0.000004	0.142142	0.558602	-0.284060	-0.001017	0.000277	-0.000186	0.185685	0.732363	-0.301855	-0.001408	0.000343	-0.000502
0.094071	0.349561	-0.431038	-0.000215	-0.000013	-0.000009	0.140841	0.559131	-0.284394	-0.001041	0.000345	-0.000259	0.183738	0.732997	-0.302725	-0.001466	0.000406	-0.000665
0.094071	0.349561	-0.431038	-0.000352	-0.000020	-0.000019	0.139384	0.559779	-0.284864	-0.001261	0.000411	-0.000359	0.181562	0.733739	-0.303956	-0.001768	0.000471	-0.000913
0.092918	0.349494	-0.431090	-0.000899	-0.000031	-0.000096	0.136643	0.560487	-0.285552	-0.001880	0.000474	-0.000536	0.177917	0.734545	-0.305699	-0.002517	0.000538	-0.001261
0.091704	0.349432	-0.431174	-0.001387	-0.000027	-0.000202	0.133727	0.561358	-0.286492	-0.002426	0.000533	-0.000721	0.173827	0.735526	-0.308013	-0.003223	0.000604	-0.001599
0.087450	0.349383	-0.431864	-0.001535	-0.000011	-0.000275	0.127697	0.562292	-0.288123	-0.002628	0.000575	-0.000839	0.166298	0.736588	-0.311278	-0.003574	0.000653	-0.001808
0.085666	0.349407	-0.432279	-0.001424	-0.000002	-0.000297	0.124067	0.563303	-0.289503	-0.002583	0.000588	-0.000871	0.160947	0.737736	-0.314368	-0.003633	0.000670	-0.001851
0.083610	0.349407	-0.432739	-0.001305	-0.000008	-0.000293	0.120022	0.564295	-0.290933	-0.002561	0.000583	-0.000869	0.155055	0.738869	-0.317429	-0.003654	0.000662	-0.001799
0.081308	0.349393	-0.433269	-0.001446	-0.000030	-0.000312	0.115570	0.565240	-0.292388	-0.002832	0.000568	-0.000896	0.148741	0.739945	-0.320374	-0.003915	0.000637	-0.001758
0.078753	0.349322	-0.433805	-0.001565	-0.000064	-0.000310	0.110589	0.566188	-0.293923	-0.003113	0.000551	-0.000916	0.141965	0.741003	-0.323260	-0.004160	0.000602	-0.001739
0.076058	0.349195	-0.434334	-0.001660	-0.000110	-0.000285	0.105183	0.567093	-0.295469	-0.003392	0.000531	-0.000935	0.134888	0.741976	-0.326117	-0.004420	0.000557	-0.001777
0.073210	0.348965	-0.434775	-0.001741	-0.000166	-0.000246	0.099274	0.567949	-0.297015	-0.003569	0.000479	-0.000928	0.127306	0.742855	-0.329073	-0.004635	0.000476	-0.001859
0.070248	0.348645	-0.435153	-0.001821	-0.000226	-0.000202	0.092969	0.568785	-0.298649	-0.003736	0.000425	-0.000933	0.119203	0.743664	-0.332335	-0.004908	0.000392	-0.001991
0.067149	0.348216	-0.435448	-0.001817	-0.000271	-0.000158	0.087109	0.569286	-0.300021	-0.003792	0.000372	-0.000927	0.111300	0.744079	-0.335626	-0.005123	0.000312	-0.002104
0.063912	0.347681	-0.435678	-0.001817	-0.000309	-0.000133	0.079984	0.570002	-0.301790	-0.003924	0.000333	-0.000948	0.101818	0.744669	-0.339477	-0.005447	0.000246	-0.002206
0.061376	0.347216	-0.435832	-0.001916	-0.000355	-0.000141	0.074338	0.570456	-0.303140	-0.004253	0.000287	-0.001009	0.093461	0.744965	-0.342968	-0.005973	0.000173	-0.002311
0.057848	0.346551	-0.436103	-0.002130	-0.000419	-0.000174	0.066499	0.570943	-0.305011	-0.004726	0.000197	-0.001071	0.082576	0.745239	-0.347058	-0.006633	0.000049	-0.002393
0.054055	0.345794	-0.436431	-0.002380	-0.000497	-0.000212	0.058069	0.571214	-0.306890	-0.005256	0.000069	-0.001116	0.070808	0.745237	-0.351155	-0.007334	-0.000123	-0.002447
0.049933	0.344914	-0.436817	-0.002553	-0.000574	-0.000240	0.048998	0.571209	-0.308751	-0.005621	-0.000111	-0.001091	0.058144	0.744883	-0.355218	-0.007857	-0.000357	-0.002428
0.045494	0.343883	-0.437240	-0.002711	-0.000662	-0.000260	0.039277	0.570876	-0.310564	-0.005962	-0.000322	-0.001037	0.044554	0.744094	-0.359277	-0.008349	-0.000630	-0.002373
0.040876	0.342722	-0.437696	-0.002855	-0.000764	-0.000264	0.029080	0.570172	-0.312244	-0.006256	-0.000564	-0.000952	0.030259	0.742815	-0.363220	-0.008782	-0.000936	-0.002256
0.036000	0.341371	-0.438149	-0.002998	-0.000887	-0.000249	0.018369	0.569032	-0.313766	-0.006494	-0.000834	-0.000845	0.015206	0.741003	-0.366883	-0.009137	-0.001270	-0.002092
0.030882	0.339789	-0.438544	-0.003147	-0.001035	-0.000213	0.007346	0.567412	-0.315073	-0.006679	-0.001125	-0.000721	-0.000326	0.738614	-0.370175	-0.009406	-0.001632	-0.001911
0.025509	0.337948	-0.438882	-0.003301	-0.001201	-0.000175	-0.003928	0.565301	-0.316180	-0.006843	-0.001431	-0.000598	-0.016233	0.735590	-0.373238	-0.009611	-0.002012	-0.001734
0.019899	0.335796	-0.439097	-0.003460	-0.001376	-0.000152	-0.015412	0.562657	-0.317036	-0.007041	-0.001752	-0.000494	-0.032363	0.731904	-0.375973	-0.009816	-0.002398	-0.001554
0.013973	0.333358	-0.439346	-0.003609	-0.001560	-0.000137	-0.027304	0.559477	-0.317783	-0.007297	-0.002093	-0.000409	-0.048869	0.727592	-0.378428	-0.010070	-0.002786	-0.001348
0.007816	0.330619	-0.439598	-0.003714	-0.001745	-0.000111	-0.039684	0.555714	-0.318406	-0.007568	-0.002446	-0.000337	-0.065854	0.722632	-0.380526	-0.010347	-0.003175	-0.001128
0.001498	0.327529	-0.439749	-0.003754	-0.001926	-0.000058	-0.052626	0.551309	-0.318899	-0.007078	-0.002610	-0.000232	-0.083446	0.716997	-0.382169	-0.009873	-0.003380	-0.000887
-0.004768	0.324177	-0.439800	-0.003739	-0.002088	-0.000004	-0.065773	0.546365	-0.319291	-0.005777	-0.002538	-0.000107	-0.101256	0.710748	-0.383514	-0.008595	-0.003366	-0.000664
-0.010988	0.320538	-0.439728	-0.003697	-0.002231	0.000030	-0.071993	0.542726	-0.319220	-0.005100	-0.002580	-0.000039	-0.112200	0.705675	-0.384306	-0.007940	-0.003485	-0.000545
-0.017085	0.316726	-0.439663	-0.003654	-0.002364	0.000041	-0.078089	0.538914	-0.319155	-0.005817	-0.002959	-0.000074	-0.123051	0.700295	-0.385033	-0.008672	-0.003951	-0.000553
-0.023152	0.312670	-0.439588	-0.003630	-0.002502	0.000031	-0.091305	0.532960	-0.319427	-0.008699	-0.004093	-0.000301	-0.141051	0.692602	-0.386100	-0.011553	-0.005169	-0.000747
-0.029143	0.308406	-0.439528	-0.003626	-0.002649	0.000000	-0.104627	0.526545	-0.319824	-0.010836	-0.005135	-0.000511	-0.159123	0.684308	-0.387251	-0.013674	-0.006273	-0.000882
-0.035227	0.303840	-0.439553	-0.003618	-0.002789	-0.000047	-0.132441	0.514170	-0.321561	-0.010717	-0.005505	-0.000543	-0.191655	0.669978	-0.389555	-0.013527	-0.006674	-0.000778
-0.041274	0.299071	-0.439697	-0.003587	-0.002920	-0.000095	-0.145315	0.506350	-0.322130	-0.009061	-0.005316	-0.000404	-0.209186	0.660186	-0.390397	-0.011835	-0.006488	-0.000455
-0.047203	0.294110	-0.439888	-0.003529	-0.003045	-0.000127	-0.157790	0.498102	-0.322547	-0.006774	-0.004703	-0.000230	-0.226258	0.649986	-0.390731	-0.009493	-0.005864	-0.000092
-0.053038	0.288938	-0.440140	-0.003449	-0.003172	-0.000133	-0.169891	0.489452	-0.322875	-0.005357	-0.004196	-0.000171	-0.242867	0.639417	-0.390629	-0.007988	-0.005339	0.000121
-0.058755	0.283526	-0.440385	-0.003354	-0.003307	-0.000109	-0.175608	0.484040	-0.323120	-0.004580	-0.004020	-0.000112	-0.252905	0.632109	-0.390247	-0.007087	-0.005147	0.000276
-0.064215	0.277940	-0.440531	-0.003242	-0.003444	-0.000065	-0.181068	0.478454	-0.323267	-0.005023	-0.004558	-0.000040	-0.262417	0.624668	-0.389668	-0.007391	-0.005677	0.000385
-0.069562	0.272033	-0.440586	-0.003124	-0.003577	-0.000021	-0.192414	0.468901	-0.323275	-0.007141	-0.006335	0.000094	-0.277583	0.613267	-0.388928	-0.009380	-0.007463	0.000510
-0.074650	0.265993	-0.440593	-0.002995	-0.003692	0.000017	-0.203313	0.459013	-0.323118	-0.008583	-0.007788	0.000221	-0.292098	0.601491	-0.388100	-0.010730	-0.008952	0.000597
-0.079565	0.259699	-0.440533	-0.002843	-0.003770	0.000045	-0.224770	0.440129	-0.322330	-0.008265	-0.008015	0.000276	-0.317026	0.580658	-0.386719	-0.010287	-0.009193	0.000591
-0.084162	0.253352	-0.440418	-0.002674	-0.003808	0.000062	-0.234542	0.429351	-0.322005	-0.006834	-0.007326	0.000254	-0.330275	0.567762	-0.385903	-0.008780	-0.008547	0.000514
-0.088475	0.246979	-0.440308	-0.002499	-0.003819	0.000071	-0.243834	0.418415	-0.321629	-0.005420	-0.006573	0.000229	-0.342275	0.555061	-0.385210	-0.007305	-0.007833	0.000451
-0.092483	0.240634	-0.440199	-0.002330	-0.003827	0.000081	-0.252589	0.407470	-0.321274	-0.005127	-0.006634	0.000257	-0.354652	0.541617	-0.384467	-0.007020	-0.007970	0.000475
-0.096231	0.234229	-0.440046	-0.002161	-0.003826	0.000098	-0.260923	0.396282	-0.320770	-0.004834	-0.006673	0.000282	-0.365704	0.528469	-0.383645	-0.006787	-0.008120	0.000514
-0.099703	0.227832	-0.439868	-0.001991	-0.003810	0.000120	-0.268719	0.385144	-0.320292	-0.004534	-0.006679	0.000306	-0.377044	0.514659	-0.382717	-0.006509	-0.008213	0.000558
-0.102869	0.221517	-0.439656	-0.001558	-0.003156	0.000113	-0.276040	0.374012	-0.319786	-0.003967	-0.006036	0.000303	-0.387749	0.500814	-0.381816	-0.005940	-0.007626	0.000594
-0.105756	0.215250	-0.439390	-0.000894	-0.001885	0.000074	-0.282812	0.362954	-0.319198	-0.003154	-0.004773	0.000300	-0.397701	0.487137	-0.380715	-0.005031	-0.006337	0.000642
-0.105756	0.215250	-0.439390	-0.000562	-0.001259	0.000045	-0.286501	0.358113	-0.318838	-0.002663	-0.004146	0.000326	-0.404445	0.479726	-0.379704	-0.004453	-0.005682	0.000719
-0.105756	0.215250	-0.439390	-0.000796	-0.001883	0.000054	-0.289801	0.353311	-0.318237	-0.002744	-0.004757	0.000376	-0.410663	0.472380	-0.378407	-0.004453	-0.006277	0.000794
-0.108492	0.208932	-0.439203	-0.001613	-0.004277	0.000189	-0.295678	0.342195	-0.317492	-0.003154	-0.006658	0.000468	-0.419319	0.458751	-0.376932	-0.004786	-0.008178	0.000877
-0.110976	0.202743	-0.439036	-0.002040	-0.005969	0.000349	-0.301079	0.331302	-0.316787	-0.002937	-0.007389	0.000512	-0.427362	0.445340	-0.375552	-0.004501	-0.008926	0.000887
-0.116661	0.184984	-0.437854	-0.001757	-0.005781	0.000439	-0.306764	0.313543	-0.315604	-0.002325	-0.006720	0.000545	-0.435603	0.424990	-0.373791	-0.003829	-0.008288	0.000869
-0.117984	0.179511	-0.437253	-0.001119	-0.004337	0.000442	-0.308086	0.308070	-0.315003	-0.001935	-0.005743	0.000591	-0.439385	0.416878	-0.372681	-0.003377	-0.007339	0.000859
-0.119056	0.174357	-0.436600	-0.000482	-0.002650	0.000442	-0.311920	0.298223	-0.313831	-0.002276	-0.005882	0.000722	-0.445582	0.404331	-0.371111	-0.003651	-0.007498	0.000930
-0.119773	0.170002	-0.435868	-0.000464	-0.002841	0.000410	-0.315274	0.289196	-0.312646	-0.002880	-0.007373	0.000764	-0.451152	0.392606	-0.369646	-0.004187	-0.008995	0.000932
-0.119694	0.167994	-0.434821	-0.000525	-0.003246	0.000343	-0.322338	0.273599	-0.310746	-0.002743	-0.007649	0.000698	-0.460341	0.374278	-0.367529	-0.003990	-0.009259	0.000872
-0.121987	0.157467	-0.434934	-0.000508	-0.003338	0.000314	-0.326470	0.258968	-0.310453	-0.002030	-0.006681	0.000671	-0.466495	0.356986	-0.366941	-0.003231	-0.008264	0.000896
-0.122097	0.154437	-0.434105	-0.000334	-0.002863	0.000363	-0.328154	0.251957	-0.309040	-0.001191	-0.005166	0.000754	-0.470141	0.347365	-0.365099	-0.002353	-0.006716	0.001058
-0.122452	0.150182	-0.433446	-0.000113	-0.002236	0.000447	-0.329761	0.244029	-0.307641	-0.000832	-0.004451	0.000917	-0.473657	0.336881	-0.363118	-0.001955	-0.005959	0.001300
-0.122569	0.146653	-0.432682	-0.000064	-0.002123	0.000449	-0.330959	0.236874	-0.306013	-0.000688	-0.004286	0.000965	-0.476710	0.327226	-0.360772	-0.001597	-0.005514	0.001327
-0.122646	0.142890	-0.431892	0.000014	-0.001914	0.000481	-0.331990	0.229546	-0.304309	-0.000554	-0.004051	0.001002	-0.479476	0.317534	-0.358265	-0.001087	-0.004774	0.001235
-0.122543	0.140501	-0.431172	0.000088	-0.001800	0.000541	-0.332806	0.223584	-0.302727	-0.000439	-0.003891	0.001034	-0.480292	0.311573	-0.356683	-0.000612	-0.004127	0.001114
-0.122339	0.137197	-0.430142	0.000157	-0.001743	0.000608	-0.333459	0.216808	-0.300906	-0.000325	-0.003744	0.001059	-0.480945	0.304797	-0.354862	-0.000325	-0.003744	0.001059
-0.121992	0.134343	-0.429020	0.000199	-0.001695	0.000636	-0.333878	0.210701	-0.299077	-0.000225	-0.003560	0.001048	-0.481364	0.298690	-0.353032	-0.000225	-0.003560	0.001048
-0.121630	0.131618	-0.427961	0.000211	-0.001575	0.000599	-0.334172	0.204992	-0.297373	-0.000144	-0.003275	0.000984	-0.481658	0.292980	-0.351329	-0.000144	-0.003275	0.000984
-0.121264	0.129134	-0.426990	0.000199	-0.001483	0.000533	-0.334344	0.199796	-0.295783	-0.000086	-0.003016	0.000900	-0.481830	0.287785	-0.349739	-0.000086	-0.003016	0.000900
-0.120958	0.126654	-0.426177	0.000181	-0.001386	0.000460	-0.334430	0.194963	-0.294363	-0.000040	-0.002750	0.000814	-0.481916	0.282952	-0.348319	-0.000040	-0.002750	0.000814
-0.120673	0.124474	-0.425478	0.000167	-0.001282	0.000402	-0.334485	0.190573	-0.293090	-0.000003	-0.002505	0.000742	-0.481971	0.278562	-0.347046	-0.000003	-0.002505	0.000742
-0.120415	0.122418	-0.424874	0.000168	-0.001169	0.000373	-0.334427	0.186717	-0.291924	0.000035	-0.002277	0.000697	-0.481914	0.274706	-0.345880	0.000035	-0.002277	0.000697
-0.120135	0.120555	-0.424275	0.000179	-0.001046	0.000367	-0.334375	0.182990	-0.290805	0.000075	-0.002054	0.000674	-0.481862	0.270979	-0.344761	-0.000086	-0.002276	0.000757
-0.119818	0.118887	-0.423651	0.000190	-0.000908	0.000365	-0.334189	0.179775	-0.289677	0.000109	-0.001821	0.000653	-0.481675	0.267764	-0.343633	-0.000354	-0.002471	0.000894
-0.119484	0.117546	-0.423033	0.000187	-0.000767	0.000345	-0.333977	0.176977	-0.288600	0.000134	-0.001572	0.000617	-0.483067	0.262743	-0.341720	-0.001345	-0.003817	0.001512
-0.119171	0.116349	-0.422468	0.000167	-0.000654	0.000299	-0.333733	0.174520	-0.287596	0.000136	-0.001357	0.000554	-0.484247	0.258228	-0.339979	-0.002105	-0.004861	0.001973
-0.118909	0.115423	-0.422009	0.000000	0.000000	0.000000	-0.333492	0.172522	-0.286711	0.000000	0.000000	0.000000	-0.492739	0.242345	-0.333299	0.000000	0.000000	0.000000
-0.118724	0.114473	-0.421685	0.000000	0.000000	0.000000	-0.333318	0.170662	-0.286026	0.000000	0.000000	0.000000	-0.493056	0.239555	-0.332319	0.000000	0.000000	0.000000
