-0.091167	0.189054	-0.400669	-0.003121	-0.002566	-0.002831	-0.295777	0.166886	-0.241752	-0.004454	-0.004317	-0.004793	-0.467590	0.113733	-0.249550	-0.003703	-0.006511	-0.006441
-0.097441	0.181109	-0.405317	-0.003026	-0.002395	-0.003009	-0.304294	0.156128	-0.249757	-0.004334	-0.003979	-0.004998	-0.474833	0.099482	-0.260392	-0.003559	-0.005994	-0.006738
-0.101730	0.179574	-0.410641	-0.002824	-0.001918	-0.003189	-0.310890	0.151929	-0.258657	-0.004110	-0.003351	-0.005211	-0.480111	0.092057	-0.272266	-0.003328	-0.005155	-0.007038
-0.106211	0.176939	-0.416106	-0.002618	-0.001528	-0.003322	-0.317164	0.147417	-0.266979	-0.003878	-0.002824	-0.005367	-0.485079	0.084727	-0.283706	-0.003100	-0.004408	-0.007272
-0.110633	0.174048	-0.421773	-0.002548	-0.001702	-0.003372	-0.324004	0.142091	-0.276643	-0.003834	-0.002922	-0.005529	-0.490623	0.076939	-0.296612	-0.003069	-0.004281	-0.007503
-0.114722	0.171355	-0.427409	-0.002420	-0.001730	-0.003396	-0.329957	0.137728	-0.285441	-0.003781	-0.002934	-0.005763	-0.495318	0.070517	-0.308763	-0.003029	-0.004089	-0.007788
-0.118703	0.168141	-0.433058	-0.002281	-0.001668	-0.003434	-0.336436	0.132398	-0.295486	-0.003708	-0.002858	-0.006017	-0.500559	0.063451	-0.322235	-0.002956	-0.003855	-0.008074
-0.122340	0.165542	-0.438781	-0.002146	-0.001539	-0.003499	-0.342547	0.127774	-0.305763	-0.003633	-0.002716	-0.006299	-0.505430	0.057327	-0.335960	-0.002856	-0.003622	-0.008376
-0.125822	0.163185	-0.444746	-0.002013	-0.001360	-0.003580	-0.348495	0.123462	-0.316488	-0.003499	-0.002448	-0.006500	-0.510067	0.051581	-0.350153	-0.002669	-0.003324	-0.008601
-0.129066	0.160925	-0.450714	-0.001894	-0.001193	-0.003675	-0.354227	0.119502	-0.327433	-0.003377	-0.002174	-0.006717	-0.514371	0.046171	-0.364606	-0.002482	-0.003040	-0.008853
-0.132110	0.159159	-0.456922	-0.001776	-0.001011	-0.003777	-0.359743	0.116192	-0.338818	-0.003245	-0.001895	-0.006935	-0.518310	0.041365	-0.379598	-0.002294	-0.002719	-0.009116
-0.134994	0.157641	-0.463358	-0.001659	-0.000848	-0.003868	-0.365065	0.113301	-0.350607	-0.003109	-0.001645	-0.007146	-0.522005	0.037142	-0.395048	-0.002122	-0.002366	-0.009390
-0.137657	0.156363	-0.469870	-0.001536	-0.000729	-0.003922	-0.370109	0.110711	-0.362664	-0.002964	-0.001445	-0.007330	-0.525373	0.033416	-0.410872	-0.001958	-0.002008	-0.009656
-0.140112	0.155244	-0.476446	-0.001404	-0.000620	-0.003937	-0.374947	0.108529	-0.375047	-0.002802	-0.001258	-0.007477	-0.528529	0.030460	-0.427230	-0.001786	-0.001636	-0.009895
-0.142357	0.154265	-0.483056	-0.001271	-0.000524	-0.003929	-0.379497	0.106518	-0.387681	-0.002623	-0.001100	-0.007586	-0.531370	0.027963	-0.443977	-0.001601	-0.001284	-0.010080
-0.144336	0.153535	-0.489539	-0.001145	-0.000450	-0.003920	-0.383697	0.104910	-0.400357	-0.002434	-0.000975	-0.007674	-0.533867	0.026233	-0.460889	-0.001402	-0.000990	-0.010211
-0.146143	0.152829	-0.496066	-0.001025	-0.000405	-0.003900	-0.387589	0.103333	-0.413210	-0.002243	-0.000875	-0.007735	-0.536044	0.024800	-0.478012	-0.001190	-0.000765	-0.010281
-0.147771	0.152184	-0.502630	-0.000909	-0.000381	-0.003855	-0.391197	0.101965	-0.426255	-0.002051	-0.000772	-0.007753	-0.537877	0.023719	-0.495307	-0.000955	-0.000601	-0.010275
-0.149175	0.151564	-0.508961	-0.000794	-0.000339	-0.003813	-0.394430	0.100718	-0.439135	-0.001854	-0.000629	-0.007748	-0.539259	0.022833	-0.512374	-0.000693	-0.000475	-0.010212
-0.150393	0.150993	-0.515192	-0.000687	-0.000262	-0.003829	-0.397362	0.099810	-0.451961	-0.001660	-0.000449	-0.007776	-0.540202	0.022192	-0.529275	-0.000420	-0.000373	-0.010149
-0.151459	0.150630	-0.521634	-0.000581	-0.000134	-0.003896	-0.399968	0.099193	-0.464986	-0.001464	-0.000223	-0.007845	-0.540649	0.021575	-0.546163	-0.000145	-0.000237	-0.010121
-0.152353	0.150493	-0.528242	-0.000468	0.000023	-0.003944	-0.402255	0.098994	-0.478162	-0.001258	0.000010	-0.007891	-0.540683	0.021245	-0.563005	0.000120	-0.000038	-0.010096
-0.153030	0.150721	-0.534872	-0.000350	0.000169	-0.003956	-0.404178	0.099299	-0.491379	-0.001043	0.000215	-0.007896	-0.540232	0.021404	-0.579850	0.000363	0.000214	-0.010060
-0.153507	0.151129	-0.541396	-0.000234	0.000292	-0.003973	-0.405727	0.099807	-0.504481	-0.000753	0.000352	-0.007247	-0.539415	0.021982	-0.596547	0.000657	0.000457	-0.009384
-0.153808	0.151686	-0.548045	-0.000119	0.000404	-0.004018	-0.406927	0.100527	-0.517630	-0.000406	0.000446	-0.005976	-0.538283	0.022975	-0.613217	0.001005	0.000676	-0.008100
-0.153914	0.152449	-0.554799	-0.000003	0.000506	-0.004071	-0.407032	0.101290	-0.524384	-0.000168	0.000550	-0.005370	-0.536065	0.024240	-0.623476	0.001255	0.000909	-0.007499
-0.153812	0.153439	-0.561651	0.000112	0.000577	-0.004079	-0.406930	0.102280	-0.531236	-0.000102	0.000685	-0.006033	-0.533537	0.025907	-0.633917	0.001328	0.001173	-0.008159
-0.153530	0.154431	-0.568499	0.000223	0.000639	-0.004015	-0.407401	0.103554	-0.544579	-0.000165	0.001070	-0.008562	-0.531612	0.028141	-0.650834	0.001242	0.001681	-0.010644
-0.153071	0.155476	-0.575132	0.000323	0.000688	-0.003866	-0.407578	0.105115	-0.557767	-0.000111	0.001493	-0.010325	-0.529454	0.030805	-0.667447	0.001243	0.002205	-0.012318
-0.152421	0.156798	-0.581472	0.000410	0.000736	-0.003666	-0.408032	0.109150	-0.583468	0.000104	0.001736	-0.010058	-0.527730	0.036156	-0.696383	0.001404	0.002498	-0.011935
-0.151688	0.157955	-0.587339	0.000486	0.000783	-0.003473	-0.407413	0.111612	-0.595598	0.000369	0.001765	-0.008488	-0.524985	0.039940	-0.711552	0.001626	0.002519	-0.010235
-0.150815	0.159313	-0.592946	0.000569	0.000883	-0.003331	-0.406527	0.114413	-0.607329	0.000610	0.001804	-0.006972	-0.522045	0.043992	-0.726080	0.001835	0.002510	-0.008588
-0.149815	0.160791	-0.598392	0.000659	0.001023	-0.003241	-0.405396	0.117507	-0.618786	0.000768	0.002041	-0.006794	-0.518879	0.048161	-0.740105	0.001963	0.002692	-0.008289
-0.148609	0.162787	-0.603730	0.000765	0.001193	-0.003214	-0.403951	0.121294	-0.629997	0.000893	0.002098	-0.006117	-0.515490	0.053036	-0.753712	0.002074	0.002711	-0.007523
-0.147306	0.164712	-0.608967	0.000881	0.001321	-0.003259	-0.402312	0.125145	-0.640871	0.000972	0.001885	-0.004973	-0.511907	0.057818	-0.766813	0.002166	0.002494	-0.006336
-0.145670	0.167319	-0.614512	0.001010	0.001445	-0.003336	-0.400676	0.127752	-0.646415	0.001086	0.001842	-0.004442	-0.508279	0.061449	-0.774598	0.002306	0.002497	-0.005802
-0.143946	0.169468	-0.620194	0.001121	0.001505	-0.003369	-0.398952	0.129902	-0.652098	0.001258	0.002144	-0.004993	-0.504434	0.064684	-0.782580	0.002486	0.002881	-0.006353
-0.141871	0.172478	-0.625862	0.001207	0.001506	-0.003331	-0.396449	0.134958	-0.663192	0.001601	0.003255	-0.007054	-0.499906	0.071136	-0.795966	0.002758	0.004024	-0.008331
-0.139896	0.174601	-0.631307	0.001250	0.001384	-0.003256	-0.393954	0.139380	-0.674029	0.001892	0.004193	-0.008509	-0.495421	0.076943	-0.808979	0.002965	0.004931	-0.009665
-0.137650	0.177248	-0.636708	0.001469	0.001848	-0.003205	-0.389665	0.150822	-0.695027	0.002201	0.005073	-0.008405	-0.489710	0.089425	-0.831507	0.003198	0.005702	-0.009422
-0.135663	0.178541	-0.641909	0.001728	0.002400	-0.003203	-0.386814	0.155963	-0.705349	0.002415	0.005498	-0.007329	-0.484981	0.095707	-0.843689	0.003382	0.005968	-0.008225
-0.131417	0.187018	-0.647309	0.001783	0.002335	-0.003131	-0.381582	0.169101	-0.715922	0.002420	0.005248	-0.006181	-0.478362	0.109396	-0.855473	0.003374	0.005540	-0.006970
-0.128852	0.188829	-0.652737	0.001748	0.001811	-0.003144	-0.377889	0.176085	-0.726421	0.002466	0.005003	-0.006109	-0.472945	0.116647	-0.867266	0.003360	0.005166	-0.006783
-0.126628	0.190310	-0.657186	0.001726	0.001280	-0.003191	-0.374391	0.183177	-0.735760	0.002527	0.004642	-0.006022	-0.468005	0.123882	-0.877627	0.003335	0.004797	-0.006623
-0.122971	0.193358	-0.663468	0.001991	0.001454	-0.003402	-0.369341	0.191922	-0.746601	0.002869	0.004846	-0.006075	-0.461738	0.132880	-0.889368	0.003568	0.005103	-0.006634
-0.120037	0.195285	-0.668489	0.002304	0.001563	-0.003701	-0.364865	0.199679	-0.755961	0.003227	0.004664	-0.006182	-0.456220	0.141131	-0.899598	0.003877	0.005133	-0.006784
-0.115532	0.198394	-0.675456	0.002554	0.001576	-0.003874	-0.358726	0.208045	-0.766971	0.003634	0.004878	-0.006364	-0.449048	0.150427	-0.911634	0.004305	0.005661	-0.007088
-0.111026	0.200905	-0.682213	0.002683	0.001589	-0.003810	-0.352734	0.213689	-0.777213	0.003949	0.005275	-0.006368	-0.441922	0.157665	-0.923201	0.004688	0.006407	-0.007243
-0.106442	0.203496	-0.688487	0.002563	0.001569	-0.003326	-0.345131	0.226690	-0.788991	0.003944	0.005388	-0.005840	-0.432983	0.172959	-0.936641	0.004745	0.006816	-0.006829
-0.102299	0.206072	-0.693563	0.002340	0.001586	-0.002717	-0.338975	0.233787	-0.797619	0.003715	0.005036	-0.005002	-0.425408	0.182667	-0.947023	0.004517	0.007056	-0.006131
-0.098626	0.208921	-0.697370	0.002069	0.001561	-0.002133	-0.333044	0.241823	-0.804967	0.003395	0.004486	-0.004135	-0.418107	0.193588	-0.956106	0.004157	0.006847	-0.005291
-0.095442	0.211340	-0.700498	0.001850	0.001533	-0.001692	-0.327675	0.248914	-0.811256	0.003218	0.004471	-0.003567	-0.411628	0.207600	-0.965043	0.003922	0.006647	-0.004585
-0.092608	0.213840	-0.702887	0.001732	0.001545	-0.001410	-0.322483	0.256424	-0.816709	0.003126	0.004443	-0.003148	-0.405196	0.216501	-0.971532	0.003743	0.006061	-0.003914
-0.089820	0.216485	-0.704969	0.001732	0.001595	-0.001285	-0.317357	0.263901	-0.821546	0.003121	0.004462	-0.002844	-0.399100	0.226224	-0.977443	0.003591	0.005583	-0.003364
-0.086928	0.219226	-0.706996	0.001798	0.001600	-0.001289	-0.312105	0.271266	-0.826154	0.003145	0.004429	-0.002609	-0.393207	0.235570	-0.982850	0.003419	0.005456	-0.002991
-0.083805	0.221903	-0.709240	0.001870	0.001548	-0.001339	-0.306839	0.278689	-0.830247	0.003165	0.004318	-0.002436	-0.387705	0.244360	-0.987370	0.003278	0.005054	-0.002659
-0.080644	0.224423	-0.711503	0.001911	0.001464	-0.001370	-0.301547	0.285927	-0.834101	0.003162	0.004115	-0.002307	-0.382403	0.252923	-0.991513	0.003187	0.004517	-0.002408
-0.077401	0.226769	-0.713856	0.001887	0.001348	-0.001347	-0.296264	0.292421	-0.837955	0.003112	0.003836	-0.002200	-0.377120	0.259416	-0.995366	0.003107	0.004014	-0.002235
-0.074224	0.228995	-0.716082	0.001811	0.001219	-0.001278	-0.291064	0.298687	-0.841521	0.003013	0.003572	-0.002056	-0.371920	0.265682	-0.998932	0.002976	0.003708	-0.002065
-0.071353	0.230806	-0.718134	0.001713	0.001114	-0.001175	-0.286203	0.304289	-0.844827	0.002903	0.003373	-0.001888	-0.367114	0.271737	-1.002304	0.002759	0.003792	-0.001898
-0.068584	0.232571	-0.720006	0.001648	0.001071	-0.001075	-0.281474	0.309776	-0.847790	0.002847	0.003260	-0.001753	-0.362651	0.277680	-1.005224	0.002616	0.003985	-0.001775
-0.065913	0.234330	-0.721686	0.001608	0.001056	-0.000991	-0.276822	0.315065	-0.850568	0.002840	0.003233	-0.001640	-0.358800	0.285336	-1.008052	0.002628	0.003982	-0.001675
-0.063187	0.236179	-0.723277	0.001553	0.001017	-0.000915	-0.271973	0.320514	-0.853305	0.002822	0.003233	-0.001512	-0.354076	0.291932	-1.010937	0.002717	0.003699	-0.001547
-0.060667	0.237762	-0.724772	0.001469	0.000968	-0.000822	-0.267308	0.325885	-0.855712	0.002759	0.003231	-0.001333	-0.349411	0.297303	-1.013343	0.002726	0.003465	-0.001359
-0.058297	0.239314	-0.726069	0.001379	0.000954	-0.000701	-0.262766	0.331287	-0.857768	0.002665	0.003226	-0.001115	-0.344869	0.302705	-1.015399	0.002592	0.003601	-0.001142
-0.056113	0.240871	-0.727116	0.001310	0.001001	-0.000563	-0.258442	0.336602	-0.859439	0.002573	0.003230	-0.000885	-0.340743	0.309217	-1.017180	0.002350	0.004257	-0.000933
-0.053954	0.242615	-0.727944	0.001265	0.001077	-0.000428	-0.254184	0.342056	-0.860725	0.002490	0.003231	-0.000668	-0.336821	0.316032	-1.018520	0.002151	0.004865	-0.000737
-0.051905	0.244467	-0.728531	0.001234	0.001157	-0.000307	-0.250156	0.347418	-0.861606	0.002419	0.003208	-0.000491	-0.333956	0.326550	-1.019554	0.002114	0.005002	-0.000582
-0.049856	0.246492	-0.728935	0.001190	0.001208	-0.000195	-0.246154	0.352778	-0.862282	0.002342	0.003145	-0.000352	-0.330151	0.334024	-1.020391	0.002195	0.004694	-0.000470
-0.047870	0.248565	-0.729190	0.001111	0.001202	-0.000098	-0.242278	0.357958	-0.862794	0.002196	0.002971	-0.000235	-0.326271	0.341250	-1.021133	0.002208	0.004176	-0.000370
-0.046090	0.250594	-0.729238	0.001005	0.001143	-0.000020	-0.238639	0.362970	-0.863057	0.002028	0.002763	-0.000140	-0.322552	0.348269	-1.021639	0.002097	0.003909	-0.000285
-0.044557	0.252389	-0.729206	0.000897	0.001055	0.000029	-0.235716	0.366937	-0.863178	0.001904	0.002608	-0.000075	-0.319472	0.354067	-1.022001	0.002002	0.003690	-0.000216
-0.043123	0.254097	-0.729122	0.000814	0.000971	0.000055	-0.232439	0.371427	-0.863303	0.001835	0.002524	-0.000027	-0.315975	0.360297	-1.022373	0.001933	0.003547	-0.000151
-0.041865	0.255608	-0.729013	0.000755	0.000907	0.000072	-0.229442	0.375580	-0.863300	0.001768	0.002446	0.000027	-0.312828	0.366118	-1.022557	0.001835	0.003415	-0.000067
-0.040646	0.257080	-0.728880	0.000718	0.000863	0.000081	-0.226561	0.379565	-0.863208	0.001656	0.002297	0.000087	-0.309871	0.371694	-1.022591	0.001673	0.003197	0.000032
-0.039488	0.258478	-0.728733	0.000699	0.000828	0.000081	-0.223909	0.383261	-0.863006	0.001541	0.002136	0.000135	-0.307228	0.376821	-1.022449	0.001503	0.002948	0.000120
-0.038317	0.259855	-0.728597	0.000689	0.000789	0.000066	-0.221416	0.386720	-0.862728	0.001426	0.001954	0.000159	-0.304849	0.381564	-1.022158	0.001347	0.002668	0.000176
-0.037202	0.261117	-0.728491	0.000573	0.000632	0.000041	-0.219182	0.389783	-0.862431	0.001217	0.001658	0.000148	-0.302817	0.385733	-1.021786	0.001133	0.002267	0.000176
-0.036039	0.262326	-0.728458	0.000344	0.000368	0.000017	-0.217028	0.392588	-0.862198	0.000917	0.001267	0.000114	-0.300810	0.389459	-1.021497	0.000871	0.001786	0.000127
-0.036039	0.262326	-0.728458	0.000116	0.000121	0.000003	-0.216125	0.393975	-0.862059	0.000628	0.000902	0.000081	-0.299941	0.391596	-1.021353	0.000648	0.001357	0.000064
-0.036039	0.262326	-0.728458	0.000000	0.000000	0.000000	-0.215298	0.395198	-0.861960	0.000452	0.000675	0.000064	-0.299011	0.393556	-1.021318	0.000533	0.001098	0.000017
-0.036039	0.262326	-0.728458	0.000098	0.000104	0.000006	-0.214634	0.396195	-0.861855	0.000493	0.000702	0.000077	-0.298139	0.395205	-1.021327	0.000596	0.001105	0.000020
-0.036039	0.262326	-0.728458	0.000284	0.000314	0.000029	-0.214004	0.397123	-0.861762	0.000631	0.000872	0.000130	-0.297286	0.396831	-1.021353	0.000701	0.001250	0.000092
-0.035055	0.263371	-0.728398	0.000587	0.000819	0.000224	-0.212487	0.399074	-0.861492	0.000886	0.001351	0.000368	-0.295711	0.399370	-1.021114	0.000887	0.001702	0.000368
-0.034180	0.264423	-0.728224	0.000736	0.001172	0.000423	-0.211132	0.401033	-0.861028	0.000968	0.001655	0.000609	-0.294433	0.401890	-1.020608	0.000899	0.001974	0.000647
-0.032023	0.268419	-0.726448	0.000599	0.001061	0.000450	-0.208641	0.405791	-0.858911	0.000749	0.001458	0.000659	-0.292120	0.407167	-1.018394	0.000636	0.001737	0.000721
-0.031716	0.268998	-0.726174	0.000325	0.000634	0.000302	-0.208166	0.406954	-0.858254	0.000393	0.000919	0.000509	-0.291887	0.408775	-1.017606	0.000272	0.001141	0.000575
-0.031534	0.269409	-0.725946	0.000092	0.000242	0.000147	-0.207960	0.407732	-0.857673	0.000086	0.000409	0.000331	-0.291899	0.409856	-1.016906	-0.000009	0.000562	0.000383
-0.031415	0.269769	-0.725711	0.000045	0.000201	0.000151	-0.207887	0.408279	-0.857179	-0.000024	0.000259	0.000305	-0.291937	0.410614	-1.016351	-0.000076	0.000342	0.000333
-0.031400	0.270065	-0.725444	0.000000	0.000163	0.000154	-0.208057	0.408560	-0.856679	-0.000122	0.000131	0.000285	-0.292161	0.410952	-1.015821	-0.000139	0.000144	0.000294
-0.031403	0.270349	-0.725171	-0.000040	0.000118	0.000147	-0.208312	0.408719	-0.856199	-0.000200	0.000023	0.000263	-0.292386	0.411102	-1.015357	-0.000210	-0.000038	0.000268
-0.031545	0.270456	-0.724945	-0.000072	0.000068	0.000128	-0.208756	0.408603	-0.855800	-0.000262	-0.000072	0.000239	-0.292840	0.410808	-1.014955	-0.000298	-0.000201	0.000256
-0.031666	0.270554	-0.724745	-0.000093	0.000028	0.000108	-0.209189	0.408464	-0.855427	-0.000318	-0.000151	0.000225	-0.293359	0.410382	-1.014540	-0.000403	-0.000331	0.000268
-0.031857	0.270540	-0.724591	-0.000095	0.000006	0.000089	-0.209804	0.408099	-0.855065	-0.000359	-0.000212	0.000220	-0.294169	0.409658	-1.014080	-0.000494	-0.000417	0.000290
-0.032023	0.270544	-0.724440	-0.000083	-0.000003	0.000070	-0.210445	0.407709	-0.854681	-0.000375	-0.000252	0.000209	-0.295084	0.408937	-1.013552	-0.000545	-0.000467	0.000298
-0.032134	0.270529	-0.724356	-0.000069	-0.000009	0.000053	-0.211087	0.407235	-0.854350	-0.000372	-0.000277	0.000188	-0.296059	0.408084	-1.013047	-0.000546	-0.000492	0.000279
-0.032214	0.270538	-0.724277	-0.000075	-0.000023	0.000045	-0.211659	0.406808	-0.854052	-0.000373	-0.000300	0.000165	-0.296914	0.407289	-1.012598	-0.000524	-0.000499	0.000246
-0.032353	0.270460	-0.724228	-0.000102	-0.000040	0.000052	-0.212306	0.406235	-0.853818	-0.000377	-0.000309	0.000152	-0.297794	0.406384	-1.012240	-0.000488	-0.000469	0.000212
-0.032556	0.270386	-0.724119	-0.000137	-0.000058	0.000066	-0.212952	0.405715	-0.853560	-0.000378	-0.000299	0.000149	-0.298593	0.405646	-1.011898	-0.000443	-0.000412	0.000184
-0.032808	0.270284	-0.723993	-0.000178	-0.000081	0.000081	-0.213568	0.405237	-0.853318	-0.000385	-0.000286	0.000156	-0.299265	0.405036	-1.011626	-0.000412	-0.000354	0.000170
-0.033130	0.270133	-0.723851	-0.000214	-0.000107	0.000089	-0.214173	0.404810	-0.853067	-0.000402	-0.000287	0.000164	-0.299875	0.404516	-1.011372	-0.000410	-0.000317	0.000169
-0.033561	0.269902	-0.723686	-0.000226	-0.000119	0.000089	-0.214932	0.404278	-0.852756	-0.000415	-0.000296	0.000169	-0.300633	0.403977	-1.011062	-0.000431	-0.000308	0.000178
-0.033941	0.269697	-0.723541	-0.000206	-0.000108	0.000082	-0.215607	0.403799	-0.852482	-0.000405	-0.000294	0.000169	-0.301327	0.403535	-1.010777	-0.000452	-0.000315	0.000194
-0.034259	0.269532	-0.723413	-0.000171	-0.000091	0.000066	-0.216282	0.403284	-0.852212	-0.000381	-0.000281	0.000166	-0.302119	0.402939	-1.010444	-0.000470	-0.000331	0.000214
-0.034494	0.269420	-0.723308	-0.000137	-0.000081	0.000046	-0.216877	0.402863	-0.851920	-0.000358	-0.000272	0.000162	-0.302908	0.402406	-1.010046	-0.000482	-0.000355	0.000229
-0.034716	0.269266	-0.723254	-0.000113	-0.000080	0.000026	-0.217469	0.402401	-0.851659	-0.000341	-0.000270	0.000153	-0.303748	0.401793	-1.009650	-0.000477	-0.000384	0.000228
-0.034852	0.269157	-0.723235	-0.000106	-0.000085	0.000015	-0.218001	0.401962	-0.851418	-0.000330	-0.000271	0.000141	-0.304514	0.401126	-1.009279	-0.000451	-0.000408	0.000209
-0.035035	0.268990	-0.723229	0.000000	0.000000	0.000000	-0.218571	0.401480	-0.851182	0.000000	0.000000	0.000000	-0.305283	0.400375	-1.008933	0.000000	0.000000	0.000000
-0.035235	0.268847	-0.723183	0.000000	0.000000	0.000000	-0.219070	0.401072	-0.850984	0.000000	0.000000	0.000000	-0.305888	0.399748	-1.008675	0.000000	0.000000	0.000000
