-0.111224	0.196043	-0.434791	0.000595	-0.001349	0.001975	-0.302869	0.318005	-0.308265	0.000858	-0.002832	0.003813	-0.463022	0.393951	-0.339708	0.000347	-0.003300	0.005261
-0.110218	0.194039	-0.431719	0.000590	-0.001157	0.001767	-0.301412	0.313594	-0.302248	0.000866	-0.002476	0.003404	-0.462419	0.388637	-0.331418	0.000443	-0.002885	0.004652
-0.109297	0.192171	-0.428983	0.000591	-0.001004	0.001616	-0.300023	0.309680	-0.296973	0.000872	-0.002129	0.003035	-0.461642	0.384116	-0.324250	0.000582	-0.002370	0.004070
-0.108279	0.190689	-0.426397	0.000564	-0.000859	0.001441	-0.298553	0.306469	-0.292225	0.000855	-0.001783	0.002658	-0.460529	0.380672	-0.317977	0.000704	-0.001811	0.003513
-0.107252	0.189358	-0.423956	0.000515	-0.000729	0.001252	-0.297004	0.303837	-0.287941	0.000823	-0.001460	0.002302	-0.459093	0.378213	-0.312453	0.000780	-0.001307	0.003046
-0.106623	0.188259	-0.422336	0.000416	-0.000671	0.001035	-0.295882	0.301610	-0.284699	0.000742	-0.001225	0.001942	-0.457931	0.376433	-0.308085	0.000750	-0.000987	0.002651
-0.105806	0.187307	-0.420529	0.000334	-0.000607	0.000852	-0.294463	0.299935	-0.281480	0.000666	-0.001003	0.001625	-0.456437	0.375280	-0.303679	0.000667	-0.000791	0.002338
-0.105563	0.186027	-0.419478	0.000275	-0.000553	0.000718	-0.293675	0.298121	-0.279263	0.000589	-0.000809	0.001346	-0.455689	0.373731	-0.300237	0.000560	-0.000681	0.002029
-0.104969	0.185517	-0.418295	0.000230	-0.000464	0.000593	-0.292550	0.297299	-0.277123	0.000516	-0.000626	0.001103	-0.454666	0.373009	-0.296919	0.000470	-0.000562	0.001715
-0.104707	0.184520	-0.417389	0.000209	-0.000345	0.000494	-0.291900	0.296159	-0.275590	0.000458	-0.000465	0.000917	-0.454105	0.371890	-0.294557	0.000434	-0.000383	0.001440
-0.104359	0.184177	-0.416688	0.000169	-0.000261	0.000387	-0.291075	0.295635	-0.274120	0.000374	-0.000387	0.000754	-0.453319	0.371498	-0.292211	0.000408	-0.000207	0.001196
-0.104085	0.183916	-0.416144	0.000155	-0.000166	0.000317	-0.290571	0.295138	-0.273092	0.000315	-0.000307	0.000635	-0.452694	0.371408	-0.290543	0.000420	0.000002	0.001012
-0.103902	0.183508	-0.415669	0.000149	-0.000091	0.000269	-0.290141	0.294455	-0.272082	0.000269	-0.000221	0.000525	-0.451996	0.371419	-0.288970	0.000425	0.000177	0.000838
-0.103610	0.183531	-0.415241	0.000132	-0.000038	0.000217	-0.289686	0.294268	-0.271282	0.000236	-0.000124	0.000417	-0.451226	0.371994	-0.287681	0.000396	0.000266	0.000683
-0.103346	0.183647	-0.414903	0.000086	-0.000019	0.000138	-0.289271	0.294299	-0.270683	0.000185	-0.000050	0.000290	-0.450533	0.372682	-0.286689	0.000304	0.000241	0.000512
-0.103321	0.183395	-0.414743	0.000005	-0.000055	0.000033	-0.289083	0.294052	-0.270318	0.000114	-0.000043	0.000165	-0.450197	0.372805	-0.285995	0.000161	0.000094	0.000357
-0.103327	0.183455	-0.414783	-0.000078	-0.000076	-0.000080	-0.288891	0.294175	-0.270149	0.000038	-0.000045	0.000046	-0.449987	0.373022	-0.285537	0.000015	-0.000057	0.000229
-0.103582	0.183177	-0.415028	-0.000141	-0.000063	-0.000181	-0.288929	0.293961	-0.270167	-0.000038	-0.000043	-0.000064	-0.450158	0.372593	-0.285259	-0.000111	-0.000157	0.000115
-0.103867	0.183109	-0.415423	-0.000192	-0.000057	-0.000262	-0.289041	0.293940	-0.270376	-0.000129	-0.000063	-0.000176	-0.450419	0.372328	-0.285139	-0.000220	-0.000221	-0.000021
-0.104194	0.183109	-0.415914	-0.000235	-0.000048	-0.000332	-0.289316	0.293854	-0.270736	-0.000221	-0.000067	-0.000300	-0.450870	0.371925	-0.285246	-0.000309	-0.000232	-0.000204
-0.104641	0.182955	-0.416515	-0.000287	-0.000059	-0.000408	-0.289792	0.293656	-0.271341	-0.000316	-0.000058	-0.000445	-0.451477	0.371475	-0.285756	-0.000401	-0.000234	-0.000433
-0.105160	0.182850	-0.417256	-0.000371	-0.000120	-0.000510	-0.290387	0.293578	-0.272198	-0.000414	-0.000094	-0.000585	-0.452193	0.371131	-0.286683	-0.000516	-0.000320	-0.000651
-0.105774	0.182779	-0.418165	-0.000468	-0.000150	-0.000651	-0.291126	0.293634	-0.273364	-0.000500	-0.000122	-0.000714	-0.453109	0.370783	-0.288033	-0.000645	-0.000451	-0.000837
-0.106769	0.182083	-0.419368	-0.000606	-0.000225	-0.000841	-0.292121	0.292938	-0.274567	-0.000641	-0.000201	-0.000905	-0.454398	0.369418	-0.289479	-0.000839	-0.000657	-0.001072
-0.107708	0.182222	-0.420917	-0.000760	-0.000309	-0.001062	-0.293060	0.293077	-0.276116	-0.000834	-0.000262	-0.001193	-0.455724	0.368673	-0.291326	-0.001074	-0.000828	-0.001422
-0.109282	0.181155	-0.422913	-0.000894	-0.000346	-0.001286	-0.294864	0.292121	-0.278493	-0.001207	-0.000171	-0.001830	-0.457971	0.366671	-0.294114	-0.001469	-0.000818	-0.002169
-0.110864	0.180613	-0.425241	-0.000966	-0.000220	-0.001502	-0.296718	0.291835	-0.281369	-0.001603	0.000077	-0.002575	-0.460279	0.365247	-0.297617	-0.001863	-0.000622	-0.003093
-0.112557	0.180236	-0.427905	-0.001183	-0.000636	-0.001725	-0.300529	0.292474	-0.287618	-0.002078	-0.000323	-0.003173	-0.464529	0.364664	-0.304882	-0.002286	-0.000926	-0.003736
-0.114097	0.180943	-0.430942	-0.001457	-0.001274	-0.001957	-0.303423	0.293498	-0.292744	-0.002491	-0.001043	-0.003563	-0.467794	0.364465	-0.311490	-0.002609	-0.001409	-0.003961
-0.117881	0.174465	-0.434466	-0.001534	-0.001244	-0.002187	-0.308941	0.287231	-0.298852	-0.002425	-0.001122	-0.003538	-0.473312	0.358198	-0.317598	-0.002490	-0.001364	-0.003881
-0.120112	0.173645	-0.438251	-0.001441	-0.000641	-0.002427	-0.313214	0.286653	-0.305766	-0.002023	-0.000571	-0.003311	-0.477585	0.357620	-0.324512	-0.002097	-0.000931	-0.003945
-0.121886	0.175093	-0.442464	-0.001330	0.000015	-0.002689	-0.314988	0.288101	-0.309979	-0.001770	0.000058	-0.003370	-0.479636	0.357874	-0.330673	-0.001861	-0.000853	-0.005270
-0.124506	0.173908	-0.447210	-0.001425	-0.000080	-0.002979	-0.317608	0.286916	-0.314725	-0.002148	-0.000006	-0.004137	-0.482438	0.355481	-0.337866	-0.002194	-0.001407	-0.007255
-0.126789	0.174350	-0.452401	-0.001499	-0.000160	-0.003277	-0.322251	0.287552	-0.323594	-0.003285	0.000078	-0.006383	-0.487067	0.351807	-0.356949	-0.003251	-0.001466	-0.009853
-0.129458	0.173586	-0.458107	-0.001527	-0.000137	-0.003583	-0.327434	0.287143	-0.333521	-0.004156	0.000268	-0.008432	-0.492097	0.349618	-0.370784	-0.004054	-0.001138	-0.011444
-0.131924	0.173811	-0.464333	-0.001545	-0.000157	-0.003891	-0.338013	0.288650	-0.355013	-0.004213	0.000320	-0.009156	-0.502484	0.349075	-0.396287	-0.004044	-0.000885	-0.011584
-0.134639	0.173079	-0.471104	-0.001510	-0.000093	-0.004173	-0.343404	0.288495	-0.367626	-0.003620	0.000372	-0.008772	-0.507557	0.346832	-0.412968	-0.003349	-0.000819	-0.011275
-0.137058	0.173285	-0.478312	-0.001449	-0.000081	-0.004400	-0.348410	0.289400	-0.381053	-0.002963	0.000362	-0.008240	-0.512042	0.345746	-0.430602	-0.002542	-0.000725	-0.010852
-0.139421	0.173181	-0.485856	-0.001354	-0.000070	-0.004571	-0.353239	0.290116	-0.395196	-0.002800	0.000408	-0.008619	-0.516030	0.344759	-0.449219	-0.002201	-0.000523	-0.011354
-0.141629	0.172900	-0.493585	-0.001073	-0.000094	-0.003892	-0.357810	0.290644	-0.409839	-0.002438	0.000404	-0.008139	-0.519433	0.343896	-0.468557	-0.001665	-0.000388	-0.010974
-0.143604	0.172761	-0.501544	-0.000616	-0.000056	-0.002365	-0.362006	0.291329	-0.425035	-0.001872	0.000476	-0.006799	-0.522173	0.343457	-0.488557	-0.000968	-0.000274	-0.009688
-0.143604	0.172761	-0.501544	-0.000367	0.000003	-0.001617	-0.364027	0.292228	-0.432603	-0.001479	0.000595	-0.006219	-0.522554	0.343170	-0.501010	-0.000503	-0.000249	-0.009106
-0.143604	0.172761	-0.501544	-0.000493	0.000027	-0.002502	-0.365747	0.293294	-0.440422	-0.001441	0.000674	-0.007246	-0.522586	0.342743	-0.513645	-0.000441	-0.000355	-0.010084
-0.145297	0.172926	-0.509751	-0.000933	0.000059	-0.006151	-0.368859	0.294625	-0.456640	-0.001735	0.000699	-0.011007	-0.524049	0.342120	-0.534524	-0.000718	-0.000523	-0.013777
-0.146837	0.172864	-0.518354	-0.001080	0.000094	-0.009075	-0.371588	0.295673	-0.473454	-0.001766	0.000643	-0.014020	-0.525083	0.340956	-0.555881	-0.000702	-0.000713	-0.016743
-0.149703	0.173250	-0.546239	-0.000770	0.000159	-0.009310	-0.375533	0.296835	-0.509645	-0.001357	0.000568	-0.014327	-0.527238	0.339723	-0.596544	-0.000200	-0.000845	-0.017039
-0.150000	0.173378	-0.555801	-0.000265	0.000234	-0.007585	-0.376730	0.297518	-0.527621	-0.000744	0.000507	-0.012657	-0.526413	0.338013	-0.619056	0.000539	-0.000898	-0.015376
-0.149834	0.174002	-0.565402	0.000178	0.000253	-0.005767	-0.377287	0.298462	-0.545742	-0.000165	0.000432	-0.010870	-0.524715	0.336613	-0.641736	0.001250	-0.000922	-0.013581
-0.149354	0.174456	-0.575045	0.000364	0.000151	-0.005754	-0.377276	0.299112	-0.563931	0.000191	0.000293	-0.010848	-0.522217	0.335088	-0.664446	0.001718	-0.001000	-0.013516
-0.148568	0.174700	-0.584660	0.000529	0.000000	-0.005678	-0.376633	0.299564	-0.582039	0.000536	0.000126	-0.010711	-0.518935	0.333430	-0.686961	0.002147	-0.001119	-0.013302
-0.147628	0.174195	-0.594082	0.000683	-0.000121	-0.005516	-0.375477	0.299348	-0.599808	0.000845	-0.000036	-0.010440	-0.515009	0.331200	-0.708995	0.002505	-0.001257	-0.012923
-0.146268	0.174258	-0.603140	0.000821	-0.000196	-0.005287	-0.373727	0.299486	-0.616980	0.001085	-0.000228	-0.010063	-0.510457	0.329310	-0.730210	0.002485	-0.001238	-0.012060
-0.144828	0.173692	-0.611722	0.000949	-0.000208	-0.005032	-0.371728	0.298826	-0.633387	0.001258	-0.000434	-0.009653	-0.505643	0.326637	-0.750428	0.002101	-0.001040	-0.010819
-0.143160	0.173247	-0.619888	0.001065	-0.000194	-0.004792	-0.369532	0.297805	-0.649091	0.001380	-0.000663	-0.009273	-0.503447	0.325617	-0.766131	0.001929	-0.001084	-0.010002
-0.141249	0.173127	-0.627654	0.001185	-0.000133	-0.004597	-0.367097	0.296686	-0.664223	0.001512	-0.000820	-0.008963	-0.501013	0.324498	-0.781263	0.002294	-0.001500	-0.009970
-0.139201	0.172880	-0.635130	0.001234	-0.000100	-0.004272	-0.364559	0.294993	-0.678875	0.001612	-0.000917	-0.008522	-0.495802	0.320610	-0.799393	0.003363	-0.002731	-0.010678
-0.136941	0.172731	-0.642450	0.001253	-0.000136	-0.003959	-0.361579	0.293439	-0.693231	0.001714	-0.000998	-0.008076	-0.490346	0.316642	-0.816868	0.004178	-0.003779	-0.010984
-0.135132	0.172642	-0.647808	0.001284	-0.000224	-0.003766	-0.358934	0.291882	-0.705304	0.001828	-0.001101	-0.007729	-0.480489	0.306163	-0.837311	0.004318	-0.003985	-0.010501
-0.132792	0.172006	-0.654562	0.001305	-0.000379	-0.003642	-0.355586	0.289818	-0.718553	0.001909	-0.001278	-0.007423	-0.474548	0.301156	-0.853182	0.003988	-0.003529	-0.009553
-0.130506	0.171365	-0.660679	0.001294	-0.000473	-0.003444	-0.352269	0.287599	-0.730838	0.001922	-0.001401	-0.006998	-0.468423	0.296248	-0.868092	0.003556	-0.002909	-0.008483
-0.128514	0.170221	-0.665996	0.001218	-0.000489	-0.003069	-0.349158	0.284945	-0.741929	0.001829	-0.001454	-0.006337	-0.462527	0.291267	-0.881618	0.003410	-0.002796	-0.007691
-0.126467	0.169695	-0.670815	0.001159	-0.000432	-0.002746	-0.346140	0.282741	-0.751907	0.001728	-0.001426	-0.005702	-0.456954	0.286960	-0.893710	0.003179	-0.002635	-0.006882
-0.124648	0.168786	-0.675112	0.001129	-0.000305	-0.002493	-0.343420	0.280137	-0.760851	0.001643	-0.001334	-0.005163	-0.451919	0.282484	-0.904475	0.002926	-0.002464	-0.006158
-0.122787	0.168478	-0.679025	0.001112	-0.000223	-0.002315	-0.340732	0.278148	-0.768934	0.001580	-0.001258	-0.004728	-0.447240	0.278677	-0.914059	0.002684	-0.002367	-0.005548
-0.120908	0.168392	-0.682716	0.001119	-0.000165	-0.002211	-0.338136	0.276201	-0.776529	0.001562	-0.001142	-0.004378	-0.442986	0.274911	-0.922851	0.002498	-0.002268	-0.005043
-0.119089	0.167856	-0.686359	0.001112	-0.000185	-0.002128	-0.335620	0.274094	-0.783514	0.001553	-0.001042	-0.004061	-0.439050	0.270861	-0.930814	0.002353	-0.002195	-0.004600
-0.117156	0.167763	-0.689887	0.001075	-0.000238	-0.002014	-0.332916	0.272766	-0.790055	0.001531	-0.000952	-0.003752	-0.435124	0.267619	-0.938151	0.002232	-0.002107	-0.004198
-0.115414	0.167253	-0.693138	0.000998	-0.000296	-0.001842	-0.330424	0.271163	-0.796021	0.001456	-0.000918	-0.003433	-0.431573	0.264017	-0.944760	0.002059	-0.001975	-0.003796
-0.113830	0.166612	-0.696075	0.000866	-0.000431	-0.001622	-0.328021	0.269615	-0.801545	0.001294	-0.001011	-0.003064	-0.428143	0.260685	-0.950881	0.001814	-0.001898	-0.003365
-0.112435	0.166049	-0.698592	0.000741	-0.000459	-0.001389	-0.325956	0.268064	-0.806356	0.001097	-0.001004	-0.002618	-0.425440	0.258041	-0.956048	0.001553	-0.001698	-0.002877
-0.111480	0.164655	-0.700653	0.000652	-0.000370	-0.001183	-0.324447	0.265752	-0.810362	0.000915	-0.000900	-0.002190	-0.423115	0.254610	-0.960514	0.001347	-0.001457	-0.002433
-0.110352	0.164623	-0.702451	0.000606	-0.000200	-0.001027	-0.323026	0.264990	-0.813389	0.000785	-0.000723	-0.001845	-0.421071	0.253114	-0.963894	0.001225	-0.001206	-0.002093
-0.109395	0.164340	-0.704041	0.000552	-0.000148	-0.000907	-0.321800	0.263685	-0.816408	0.000675	-0.000677	-0.001611	-0.419040	0.251040	-0.967371	0.001115	-0.001107	-0.001858
-0.108456	0.164358	-0.705475	0.000477	-0.000158	-0.000784	-0.320749	0.262898	-0.818759	0.000579	-0.000675	-0.001427	-0.417266	0.249555	-0.970126	0.001016	-0.001068	-0.001671
-0.107858	0.163436	-0.706702	0.000388	-0.000145	-0.000637	-0.319969	0.261071	-0.821104	0.000485	-0.000611	-0.001216	-0.415774	0.247101	-0.972866	0.000894	-0.000952	-0.001443
-0.107122	0.163948	-0.707630	0.000293	-0.000134	-0.000485	-0.319062	0.260857	-0.822963	0.000385	-0.000530	-0.000989	-0.414177	0.246368	-0.975110	0.000748	-0.000808	-0.001190
-0.106851	0.163303	-0.708254	0.000203	-0.000135	-0.000348	-0.318635	0.259618	-0.824367	0.000271	-0.000447	-0.000732	-0.413194	0.244708	-0.976820	0.000554	-0.000656	-0.000888
-0.106535	0.163153	-0.708773	0.000118	-0.000190	-0.000238	-0.318231	0.259050	-0.825390	0.000149	-0.000435	-0.000497	-0.412371	0.243871	-0.978076	0.000311	-0.000608	-0.000580
-0.106417	0.162881	-0.709038	0.000060	-0.000200	-0.000155	-0.318088	0.258412	-0.826000	0.000042	-0.000408	-0.000292	-0.412044	0.243035	-0.978779	0.000067	-0.000592	-0.000289
-0.106380	0.162470	-0.709228	0.000021	-0.000201	-0.000097	-0.318123	0.257712	-0.826297	-0.000049	-0.000401	-0.000134	-0.412221	0.241964	-0.978951	-0.000139	-0.000637	-0.000054
-0.106404	0.161987	-0.709352	0.000012	-0.000148	-0.000066	-0.318327	0.256873	-0.826385	-0.000100	-0.000354	-0.000031	-0.412676	0.240695	-0.978838	-0.000253	-0.000645	0.000095
-0.106342	0.162041	-0.709425	0.000014	-0.000078	-0.000045	-0.318480	0.256580	-0.826350	-0.000118	-0.000283	0.000027	-0.413129	0.239841	-0.978556	-0.000280	-0.000604	0.000163
-0.106339	0.161828	-0.709499	-0.000011	-0.000078	-0.000009	-0.318732	0.256004	-0.826254	-0.000129	-0.000241	0.000074	-0.413666	0.238707	-0.978220	-0.000262	-0.000543	0.000191
-0.106309	0.161853	-0.709536	-0.000077	-0.000135	0.000070	-0.318898	0.255747	-0.826160	-0.000154	-0.000225	0.000138	-0.414031	0.237917	-0.977940	-0.000234	-0.000437	0.000211
-0.106546	0.161393	-0.709336	-0.000170	-0.000209	0.000183	-0.319196	0.255299	-0.825839	-0.000202	-0.000235	0.000221	-0.414394	0.237193	-0.977546	-0.000234	-0.000291	0.000247
-0.106910	0.161125	-0.708887	-0.000253	-0.000275	0.000287	-0.319560	0.255031	-0.825389	-0.000270	-0.000265	0.000326	-0.414737	0.236983	-0.977116	-0.000311	-0.000148	0.000338
-0.107437	0.160467	-0.708316	-0.000311	-0.000318	0.000362	-0.320088	0.254373	-0.824818	-0.000350	-0.000279	0.000465	-0.415297	0.236734	-0.976573	-0.000468	-0.000036	0.000512
-0.107952	0.160029	-0.707687	-0.000328	-0.000261	0.000409	-0.320710	0.254026	-0.823919	-0.000463	-0.000117	0.000775	-0.416238	0.236895	-0.975532	-0.000630	0.000131	0.000852
-0.108614	0.159314	-0.706918	-0.000310	-0.000144	0.000422	-0.321548	0.253518	-0.822659	-0.000546	0.000085	0.001049	-0.417578	0.236917	-0.974013	-0.000679	0.000242	0.001115
-0.109018	0.159672	-0.706193	-0.000257	-0.000022	0.000383	-0.322729	0.254713	-0.819797	-0.000542	0.000184	0.001087	-0.418759	0.238112	-0.971152	-0.000592	0.000237	0.001112
-0.109472	0.159382	-0.705593	-0.000181	0.000077	0.000300	-0.323532	0.254533	-0.818447	-0.000452	0.000168	0.000888	-0.419561	0.237932	-0.969801	-0.000452	0.000168	0.000888
-0.109662	0.159744	-0.705185	-0.000122	0.000091	0.000216	-0.324149	0.254850	-0.817265	-0.000319	0.000081	0.000584	-0.420178	0.238249	-0.968620	-0.000391	0.000096	0.000628
-0.109776	0.160012	-0.704925	-0.000093	0.000066	0.000164	-0.324649	0.255058	-0.816312	-0.000213	0.000050	0.000380	-0.420679	0.238457	-0.967666	-0.000439	0.000074	0.000522
-0.109932	0.159953	-0.704703	-0.000114	-0.000040	0.000162	-0.324805	0.254999	-0.816090	-0.000152	-0.000046	0.000232	-0.421548	0.238548	-0.967006	-0.000769	-0.000253	0.000659
-0.110129	0.159837	-0.704436	-0.000161	-0.000133	0.000207	-0.325003	0.254883	-0.815823	-0.000161	-0.000133	0.000207	-0.422581	0.238378	-0.966194	-0.001019	-0.000541	0.000819
-0.110445	0.159519	-0.704049	-0.000198	-0.000129	0.000267	-0.325319	0.254565	-0.815436	-0.000198	-0.000129	0.000267	-0.425960	0.235796	-0.963505	-0.000916	-0.000442	0.000779
-0.110874	0.159116	-0.703511	-0.000216	-0.000084	0.000310	-0.325747	0.254162	-0.814898	-0.000216	-0.000084	0.000310	-0.426451	0.235794	-0.962976	-0.000570	-0.000026	0.000538
-0.111172	0.159385	-0.702959	-0.000188	0.000030	0.000304	-0.326045	0.254431	-0.814346	-0.000188	0.000030	0.000304	-0.426840	0.236708	-0.962439	-0.000281	0.000412	0.000322
-0.111561	0.159134	-0.702427	-0.000120	0.000168	0.000243	-0.326435	0.254180	-0.813814	-0.000120	0.000168	0.000243	-0.427403	0.237209	-0.961877	-0.000273	0.000554	0.000304
-0.111634	0.159805	-0.702093	-0.000046	0.000254	0.000156	-0.326508	0.254851	-0.813480	-0.000046	0.000254	0.000156	-0.427816	0.238498	-0.961381	-0.000256	0.000567	0.000265
-0.111607	0.160379	-0.701945	-0.000001	0.000253	0.000085	-0.326481	0.255425	-0.813332	-0.000001	0.000253	0.000085	-0.428208	0.239546	-0.960997	-0.000227	0.000464	0.000218
-0.111585	0.160675	-0.701883	-0.000009	0.000166	0.000069	-0.326458	0.255721	-0.813270	-0.000009	0.000166	0.000069	-0.428598	0.240045	-0.960671	-0.000193	0.000298	0.000182
-0.111622	0.160795	-0.701783	-0.000035	0.000129	0.000099	-0.326496	0.255840	-0.813170	-0.000035	0.000129	0.000099	-0.428888	0.240299	-0.960410	-0.000139	0.000242	0.000160
-0.111705	0.161048	-0.701566	-0.000070	0.000105	0.000147	-0.326578	0.256094	-0.812953	-0.000094	0.000111	0.000199	-0.429066	0.240720	-0.960145	-0.000116	0.000251	0.000200
-0.111838	0.161300	-0.701270	-0.000107	0.000045	0.000186	-0.326711	0.256346	-0.812657	-0.000168	0.000079	0.000333	-0.429133	0.241293	-0.959927	-0.000139	0.000242	0.000296
-0.112069	0.161222	-0.700928	-0.000121	0.000020	0.000200	-0.327185	0.256330	-0.811791	-0.000199	0.000554	0.000832	-0.429512	0.241557	-0.959156	-0.000167	0.000709	0.000794
-0.112331	0.161072	-0.700558	-0.000099	0.000060	0.000179	-0.327569	0.256396	-0.811000	-0.000157	0.001090	0.001221	-0.429829	0.241885	-0.958437	-0.000172	0.001197	0.001221
-0.112421	0.161481	-0.700274	-0.000040	0.000162	0.000121	-0.327713	0.261587	-0.806290	-0.000065	0.001203	0.001111	-0.430037	0.247215	-0.953697	-0.000163	0.001230	0.001177
-0.112476	0.161644	-0.700129	0.000019	0.000220	0.000046	-0.327755	0.261992	-0.805944	-0.000003	0.000767	0.000588	-0.430326	0.247607	-0.953177	-0.000194	0.000698	0.000728
-0.112329	0.162270	-0.700148	0.000000	0.000000	0.000000	-0.327649	0.262764	-0.805739	0.000000	0.000000	0.000000	-0.430648	0.248132	-0.952649	0.000000	0.000000	0.000000
-0.112235	0.162484	-0.700223	0.000000	0.000000	0.000000	-0.327665	0.262889	-0.805675	0.000000	0.000000	0.000000	-0.431155	0.247944	-0.952208	0.000000	0.000000	0.000000
